image_path,label
dataset/candlestick_images/img_6756.png,0.7902576489533013
dataset/candlestick_images/img_6757.png,0.7896940418679552
dataset/candlestick_images/img_6758.png,0.7902844873859367
dataset/candlestick_images/img_6759.png,0.7862318840579707
dataset/candlestick_images/img_6760.png,0.7849168008588299
dataset/candlestick_images/img_6761.png,0.7876006441223833
dataset/candlestick_images/img_6762.png,0.7835748792270527
dataset/candlestick_images/img_6763.png,0.7844873859366617
dataset/candlestick_images/img_6764.png,0.7849436392914653
dataset/candlestick_images/img_6765.png,0.7793344068706389
dataset/candlestick_images/img_6766.png,0.7796296296296301
dataset/candlestick_images/img_6767.png,0.7796564680622655
dataset/candlestick_images/img_6768.png,0.7801395598497045
dataset/candlestick_images/img_6769.png,0.7808910359634993
dataset/candlestick_images/img_6770.png,0.7803274288781532
dataset/candlestick_images/img_6771.png,0.7756575415995703
dataset/candlestick_images/img_6772.png,0.7748255501878694
dataset/candlestick_images/img_6773.png,0.7759796027911969
dataset/candlestick_images/img_6774.png,0.7753086419753084
dataset/candlestick_images/img_6775.png,0.7766237251744501
dataset/candlestick_images/img_6776.png,0.7744498121309711
dataset/candlestick_images/img_6777.png,0.7725442834138487
dataset/candlestick_images/img_6778.png,0.7729200214707461
dataset/candlestick_images/img_6779.png,0.7718196457326894
dataset/candlestick_images/img_6780.png,0.7745303274288782
dataset/candlestick_images/img_6781.png,0.7765163714439076
dataset/candlestick_images/img_6782.png,0.7748792270531402
dataset/candlestick_images/img_6783.png,0.7739935587761675
dataset/candlestick_images/img_6784.png,0.773752012882448
dataset/candlestick_images/img_6785.png,0.7709339774557167
dataset/candlestick_images/img_6786.png,0.7711486849168008
dataset/candlestick_images/img_6787.png,0.7716854535695115
dataset/candlestick_images/img_6788.png,0.7710950080515291
dataset/candlestick_images/img_6789.png,0.7631508319914113
dataset/candlestick_images/img_6790.png,0.7642780461621044
dataset/candlestick_images/img_6791.png,0.7646806226516372
dataset/candlestick_images/img_6792.png,0.7669082125603861
dataset/candlestick_images/img_6793.png,0.7666398282340312
dataset/candlestick_images/img_6794.png,0.7641438539989265
dataset/candlestick_images/img_6795.png,0.7654857756307036
dataset/candlestick_images/img_6796.png,0.7688137412775093
dataset/candlestick_images/img_6797.png,0.768652710681696
dataset/candlestick_images/img_6798.png,0.7674718196457322
dataset/candlestick_images/img_6799.png,0.7689210950080518
dataset/candlestick_images/img_6800.png,0.7721685453569505
dataset/candlestick_images/img_6801.png,0.7702630166398281
dataset/candlestick_images/img_6802.png,0.7653784219001611
dataset/candlestick_images/img_6803.png,0.7633387010198609
dataset/candlestick_images/img_6804.png,0.766559312936125
dataset/candlestick_images/img_6805.png,0.7686258722490606
dataset/candlestick_images/img_6806.png,0.7664251207729471
dataset/candlestick_images/img_6807.png,0.7663446054750409
dataset/candlestick_images/img_6808.png,0.7654589371980673
dataset/candlestick_images/img_6809.png,0.767954911433173
dataset/candlestick_images/img_6810.png,0.769565217391305
dataset/candlestick_images/img_6811.png,0.771792807300054
dataset/candlestick_images/img_6812.png,0.7657273215244222
dataset/candlestick_images/img_6813.png,0.7681159420289854
dataset/candlestick_images/img_6814.png,0.7727858293075691
dataset/candlestick_images/img_6815.png,0.7724369296833062
dataset/candlestick_images/img_6816.png,0.7739667203435321
dataset/candlestick_images/img_6817.png,0.7749597423510464
dataset/candlestick_images/img_6818.png,0.7753891572732146
dataset/candlestick_images/img_6819.png,0.7753891572732146
dataset/candlestick_images/img_6820.png,0.7749329039184119
dataset/candlestick_images/img_6821.png,0.7749060654857756
dataset/candlestick_images/img_6822.png,0.772490606548577
dataset/candlestick_images/img_6823.png,0.7746913580246915
dataset/candlestick_images/img_6824.png,0.7727858293075691
dataset/candlestick_images/img_6825.png,0.7723832528180354
dataset/candlestick_images/img_6826.png,0.7711486849168008
dataset/candlestick_images/img_6827.png,0.7746108427267853
dataset/candlestick_images/img_6828.png,0.773752012882448
dataset/candlestick_images/img_6829.png,0.7740740740740746
dataset/candlestick_images/img_6830.png,0.7731884057971019
dataset/candlestick_images/img_6831.png,0.7732420826623718
dataset/candlestick_images/img_6832.png,0.7743692968330649
dataset/candlestick_images/img_6833.png,0.7738325281803542
dataset/candlestick_images/img_6834.png,0.7728931830381107
dataset/candlestick_images/img_6835.png,0.7733494363929143
dataset/candlestick_images/img_6836.png,0.7729468599033815
dataset/candlestick_images/img_6837.png,0.7733494363929143
dataset/candlestick_images/img_6838.png,0.7741277509393454
dataset/candlestick_images/img_6839.png,0.773054213633924
dataset/candlestick_images/img_6840.png,0.7699141170155661
dataset/candlestick_images/img_6841.png,0.7698067632850236
dataset/candlestick_images/img_6842.png,0.767954911433173
dataset/candlestick_images/img_6843.png,0.7673107890499198
dataset/candlestick_images/img_6844.png,0.7666398282340312
dataset/candlestick_images/img_6845.png,0.7681964573268916
dataset/candlestick_images/img_6846.png,0.7700751476113794
dataset/candlestick_images/img_6847.png,0.772007514761138
dataset/candlestick_images/img_6848.png,0.7684648416532474
dataset/candlestick_images/img_6849.png,0.7682501341921633
dataset/candlestick_images/img_6850.png,0.7699946323134732
dataset/candlestick_images/img_6851.png,0.770048309178744
dataset/candlestick_images/img_6852.png,0.7705582393988184
dataset/candlestick_images/img_6853.png,0.7726516371443912
dataset/candlestick_images/img_6854.png,0.7722222222222221
dataset/candlestick_images/img_6855.png,0.7721685453569505
dataset/candlestick_images/img_6856.png,0.7773215244229732
dataset/candlestick_images/img_6857.png,0.7793344068706389
dataset/candlestick_images/img_6858.png,0.7798711755233496
dataset/candlestick_images/img_6859.png,0.7769189479334404
dataset/candlestick_images/img_6860.png,0.7760064412238332
dataset/candlestick_images/img_6861.png,0.774584004294149
dataset/candlestick_images/img_6862.png,0.7768384326355342
dataset/candlestick_images/img_6863.png,0.7774557165861511
dataset/candlestick_images/img_6864.png,0.7757112184648411
dataset/candlestick_images/img_6865.png,0.7764626945786359
dataset/candlestick_images/img_6866.png,0.7783145464304884
dataset/candlestick_images/img_6867.png,0.7824476650563614
dataset/candlestick_images/img_6868.png,0.7835748792270527
dataset/candlestick_images/img_6869.png,0.7829039184111641
dataset/candlestick_images/img_6870.png,0.78443370907139
dataset/candlestick_images/img_6871.png,0.7808641975308639
dataset/candlestick_images/img_6872.png,0.7803811057434249
dataset/candlestick_images/img_6873.png,0.7796027911969938
dataset/candlestick_images/img_6874.png,0.779549114331723
dataset/candlestick_images/img_6875.png,0.7786902844873866
dataset/candlestick_images/img_6876.png,0.7801663982823408
dataset/candlestick_images/img_6877.png,0.781642512077295
dataset/candlestick_images/img_6878.png,0.7812130971551259
dataset/candlestick_images/img_6879.png,0.7783950617283946
dataset/candlestick_images/img_6880.png,0.778851315083199
dataset/candlestick_images/img_6881.png,0.7769189479334404
dataset/candlestick_images/img_6882.png,0.7780461621041335
dataset/candlestick_images/img_6883.png,0.7768384326355342
dataset/candlestick_images/img_6884.png,0.7757112184648411
dataset/candlestick_images/img_6885.png,0.7764358561460014
dataset/candlestick_images/img_6886.png,0.7761674718196456
dataset/candlestick_images/img_6887.png,0.7777777777777777
dataset/candlestick_images/img_6888.png,0.7770263016639829
dataset/candlestick_images/img_6889.png,0.7760064412238332
dataset/candlestick_images/img_6890.png,0.7787439613526566
dataset/candlestick_images/img_6891.png,0.7806494900697798
dataset/candlestick_images/img_6892.png,0.7844068706387546
dataset/candlestick_images/img_6893.png,0.7863392377885132
dataset/candlestick_images/img_6894.png,0.784084809447128
dataset/candlestick_images/img_6895.png,0.7824476650563614
dataset/candlestick_images/img_6896.png,0.7858829844337096
dataset/candlestick_images/img_6897.png,0.7862855609232424
dataset/candlestick_images/img_6898.png,0.7880300590445524
dataset/candlestick_images/img_6899.png,0.7868760064412239
dataset/candlestick_images/img_6900.png,0.7872517444981213
dataset/candlestick_images/img_6901.png,0.7858829844337096
dataset/candlestick_images/img_6902.png,0.7866881374127752
dataset/candlestick_images/img_6903.png,0.7842995169082121
dataset/candlestick_images/img_6904.png,0.7835480407944173
dataset/candlestick_images/img_6905.png,0.7823671497584535
dataset/candlestick_images/img_6906.png,0.7833064949006978
dataset/candlestick_images/img_6907.png,0.7828234031132579
dataset/candlestick_images/img_6908.png,0.7824745034889959
dataset/candlestick_images/img_6909.png,0.7820987654320986
dataset/candlestick_images/img_6910.png,0.7837090713902306
dataset/candlestick_images/img_6911.png,0.7845679012345679
dataset/candlestick_images/img_6912.png,0.7877079978529258
dataset/candlestick_images/img_6913.png,0.7859903381642512
dataset/candlestick_images/img_6914.png,0.784084809447128
dataset/candlestick_images/img_6915.png,0.7836285560923244
dataset/candlestick_images/img_6916.png,0.7823939881910897
dataset/candlestick_images/img_6917.png,0.7824476650563614
dataset/candlestick_images/img_6918.png,0.7829844337090721
dataset/candlestick_images/img_6919.png,0.7837627482555014
dataset/candlestick_images/img_6920.png,0.783950617283951
dataset/candlestick_images/img_6921.png,0.7867686527106814
dataset/candlestick_images/img_6922.png,0.7864465915190548
dataset/candlestick_images/img_6923.png,0.7867686527106814
dataset/candlestick_images/img_6924.png,0.7868223295759531
dataset/candlestick_images/img_6925.png,0.7859634997316158
dataset/candlestick_images/img_6926.png,0.7853998926462697
dataset/candlestick_images/img_6927.png,0.7852388620504565
dataset/candlestick_images/img_6928.png,0.7849704777241007
dataset/candlestick_images/img_6929.png,0.7859098228663441
dataset/candlestick_images/img_6930.png,0.7883252818035427
dataset/candlestick_images/img_6931.png,0.7884057971014489
dataset/candlestick_images/img_6932.png,0.7897745571658614
dataset/candlestick_images/img_6933.png,0.7891841116478799
dataset/candlestick_images/img_6934.png,0.7879763821792807
dataset/candlestick_images/img_6935.png,0.7833064949006978
dataset/candlestick_images/img_6936.png,0.7847289318303812
dataset/candlestick_images/img_6937.png,0.786044015029522
dataset/candlestick_images/img_6938.png,0.7850509930220069
dataset/candlestick_images/img_6939.png,0.7845947396672042
dataset/candlestick_images/img_6940.png,0.7832796564680624
dataset/candlestick_images/img_6941.png,0.783252818035427
dataset/candlestick_images/img_6942.png,0.7838701019860439
dataset/candlestick_images/img_6943.png,0.7785292538915725
dataset/candlestick_images/img_6944.png,0.7787171229200212
dataset/candlestick_images/img_6945.png,0.7755233494363925
dataset/candlestick_images/img_6946.png,0.771792807300054
dataset/candlestick_images/img_6947.png,0.7748255501878694
dataset/candlestick_images/img_6948.png,0.7763016639828235
dataset/candlestick_images/img_6949.png,0.7773483628556095
dataset/candlestick_images/img_6950.png,0.7760064412238332
dataset/candlestick_images/img_6951.png,0.7732957595276435
dataset/candlestick_images/img_6952.png,0.7708266237251742
dataset/candlestick_images/img_6953.png,0.7751744498121305
dataset/candlestick_images/img_6954.png,0.7763553408480943
dataset/candlestick_images/img_6955.png,0.7769457863660767
dataset/candlestick_images/img_6956.png,0.7746913580246915
dataset/candlestick_images/img_6957.png,0.7754159957058508
dataset/candlestick_images/img_6958.png,0.776194310252281
dataset/candlestick_images/img_6959.png,0.7750670960815889
dataset/candlestick_images/img_6960.png,0.7760064412238332
dataset/candlestick_images/img_6961.png,0.776757917337628
dataset/candlestick_images/img_6962.png,0.7765163714439076
dataset/candlestick_images/img_6963.png,0.7735104669887276
dataset/candlestick_images/img_6964.png,0.772839506172839
dataset/candlestick_images/img_6965.png,0.7721417069243159
dataset/candlestick_images/img_6966.png,0.7716317767042398
dataset/candlestick_images/img_6967.png,0.7719269994632318
dataset/candlestick_images/img_6968.png,0.7694578636607625
dataset/candlestick_images/img_6969.png,0.7734299516908214
dataset/candlestick_images/img_6970.png,0.7729736983360169
dataset/candlestick_images/img_6971.png,0.7736178207192701
dataset/candlestick_images/img_6972.png,0.7729736983360169
dataset/candlestick_images/img_6973.png,0.7746645195920561
dataset/candlestick_images/img_6974.png,0.7749329039184119
dataset/candlestick_images/img_6975.png,0.7730273752012877
dataset/candlestick_images/img_6976.png,0.7740472356414383
dataset/candlestick_images/img_6977.png,0.7725442834138487
dataset/candlestick_images/img_6978.png,0.7744498121309711
dataset/candlestick_images/img_6979.png,0.7750670960815889
dataset/candlestick_images/img_6980.png,0.7757112184648411
dataset/candlestick_images/img_6981.png,0.774584004294149
dataset/candlestick_images/img_6982.png,0.7793344068706389
dataset/candlestick_images/img_6983.png,0.7792270531400973
dataset/candlestick_images/img_6984.png,0.7726516371443912
dataset/candlestick_images/img_6985.png,0.7749060654857756
dataset/candlestick_images/img_6986.png,0.7760869565217394
dataset/candlestick_images/img_6987.png,0.7761406333870102
dataset/candlestick_images/img_6988.png,0.7771336553945245
dataset/candlestick_images/img_6989.png,0.7775630703166936
dataset/candlestick_images/img_6990.png,0.7796027911969938
dataset/candlestick_images/img_6991.png,0.7794417606011814
dataset/candlestick_images/img_6992.png,0.7790928609769194
dataset/candlestick_images/img_6993.png,0.7791196994095548
dataset/candlestick_images/img_6994.png,0.7784219001610309
dataset/candlestick_images/img_6995.png,0.7750402576489535
dataset/candlestick_images/img_6996.png,0.7758990874932907
dataset/candlestick_images/img_6997.png,0.7776704240472352
dataset/candlestick_images/img_6998.png,0.777589908749329
dataset/candlestick_images/img_6999.png,0.7773752012882449
dataset/candlestick_images/img_7000.png,0.775496511003757
